12486,5.3003
12487,1.3634
12488,-0.63256
12489,-4.0174
12490,-6.1499
12491,-1.8413
12492,1.9858
12493,5.0322
12494,7.3359
12495,7.1884
12496,11.075
12497,10.492
12498,6.7988
12499,5.3023
12500,2.607
12501,0.801
12502,3.7336
12503,9.1578
12504,11.543
12505,9.7733
12506,8.4913
12507,0.93739
12508,-7.625
12509,-11.21
12510,-7.3761
12511,-4.6396
12512,-4.0211
12513,-1.4183
12514,2.2432
12515,4.9466
12516,5.7514
12517,4.051
12518,4.4067
12519,1.3429
12520,-5.5784
12521,-5.5471
12522,0.64705
12523,7.1521
12524,9.7202
12525,3.71
12526,-1.7865
12527,-3.1921
12528,-4.3064
12529,-7.2829
12530,-7.7656
12531,-6.1674
12532,-4.7351
12533,-2.2111
12534,0.86018
12535,1.3636
12536,-3.8847
12537,-6.3574
12538,-2.0179
12539,3.5997
12540,7.5713
12541,10.338
12542,11.232
12543,9.5168
12544,7.8316
12545,6.2346
12546,4.7894
12547,3.5981
12548,2.7533
12549,1.3388
12550,3.233
12551,8.5311
12552,12.788
12553,14.689
12554,15.518
12555,16.959
12556,16.556
12557,6.3596
12558,-3.2009
12559,-2.9433
12560,0.14484
12561,-0.33124
12562,-2.7355
12563,-4.8994
12564,-3.7837
12565,-1.2085
12566,-1.4695
12567,-2.1927
12568,-4.1378
12569,-3.4523
12570,2.9315
12571,8.4551
12572,9.2621
12573,5.7417
12574,0.050923
12575,-4.2727
12576,-7.1691
12577,-8.8745
12578,-9.4883
12579,-10.856
12580,-9.3879
12581,-6.7566
12582,-2.4423
12583,1.7226
12584,4.6607
12585,5.2326
12586,3.5937
12587,2.5102
12588,1.6366
12589,1.2839
12590,3.7495
12591,4.4374
12592,2.4103
12593,-0.46234
12594,-0.36116
12595,3.0928
12596,2.4525
12597,-1.2873
12598,-1.1521
12599,1.7538
12600,1.0359
12601,-0.20967
12602,1.3367
12603,5.3148
12604,7.0241
12605,8.9746
12606,11.739
12607,12.063
12608,11.996
12609,11.647
12610,9.3143
12611,10.357
12612,17.758
12613,18.642
12614,13.135
12615,8.9955
12616,5.6167
12617,6.868
12618,9.2471
12619,10.829
12620,12.891
12621,12.475
12622,7.2732
12623,2.072
12624,-3.0221
12625,-4.9816
12626,-1.9095
12627,1.3891
12628,3.6449
12629,7.1948
12630,9.7876
12631,9.596
12632,2.9292
12633,-8.5583
12634,-15.375
12635,-11.215
12636,-4.5803
12637,-2.8726
12638,-3.475
12639,-3.0057
12640,-0.32515
12641,1.6495
12642,-1.1831
12643,-4.1962
12644,-6.6243
12645,-9.1683
12646,-10.954
12647,-7.7516
12648,0.15972
12649,6.2177
12650,6.2532
12651,2.0029
12652,-6.3739
12653,-9.0614
12654,-4.7935
12655,-0.21661
12656,1.7068
12657,1.0235
12658,2.0904
12659,1.2098
12660,2.918
12661,8.2457
12662,9.9572
12663,5.1477
12664,0.48799
12665,0.93604
12666,0.32143
12667,0.61263
12668,-0.064153
12669,-0.53791
12670,0.25963
12671,-1.5584
12672,-2.3112
12673,-2.4457
12674,-3.3185
12675,-1.2808
12676,2.862
12677,4.7108
12678,6.4595
12679,6.7034
12680,2.2461
12681,-1.4022
12682,-1.2438
12683,-1.273
12684,-0.070996
12685,2.4151
12686,3.4943
12687,3.3575
12688,7.4579
12689,10.09
12690,6.0644
12691,-1.8404
12692,-6.5601
12693,-2.3834
12694,3.7498
12695,5.0654
12696,2.0845
12697,0.59171
12698,3.8529
12699,6.045
12700,4.0295
12701,4.706
12702,6.4979
12703,5.7366
12704,3.0441
12705,-1.5909
12706,-2.5436
12707,-0.43126
12708,2.4521
12709,2.8624
12710,-0.65721
12711,-1.6052
12712,-1.3598
12713,0.58891
12714,0.16743
12715,-2.5418
12716,-1.7706
12717,2.2511
12718,4.8422
12719,4.3757
12720,0.24079
12721,-4.1873
12722,-7.5306
12723,-9.9068
12724,-12.603
12725,-13.991
12726,-9.9064
12727,-3.5835
12728,-2.9792
12729,-5.7971
12730,-1.9429
12731,3.581
12732,3.0361
12733,0.034726
12734,-0.82418
12735,-0.96736
12736,2.4322
12737,4.3498
12738,1.8613
12739,-3.5361
12740,-5.9406
12741,0.012246
12742,4.0803
12743,2.4218
12744,-2.188
12745,-3.0584
12746,2.376
12747,10.456
12748,9.4244
12749,1.3851
12750,0.4798
12751,4.9675
12752,6.1671
12753,4.6675
12754,2.6211
12755,-1.0552
12756,-1.3786
12757,5.2498
12758,11.036
12759,10.056
12760,9.1167
12761,5.4607
12762,-2.2711
12763,-7.9802
12764,-8.1303
12765,-4.2348
12766,-5.8289
12767,-9.7372
12768,-7.8966
12769,-2.8577
12770,-0.40358
12771,-0.85037
12772,-0.19318
12773,0.11876
12774,-1.5609
12775,-3.0696
12776,-5.3714
12777,-4.7251
12778,-0.65585
12779,-0.92455
12780,-5.916
12781,-9.0727
12782,-6.7257
12783,-7.6401
12784,-13.336
12785,-12.283
12786,-7.4723
12787,-2.3702
12788,1.0163
12789,1.2022
12790,1.3096
12791,5.5888
12792,10.48
12793,9.1821
12794,1.9819
12795,-1.9794
12796,0.88215
12797,2.8713
12798,-1.9235
12799,-13.701
12800,-23.984
12801,-24.494
12802,-17.72
12803,-9.0585
12804,-3.0502
12805,2.0786
12806,4.8435
12807,4.1927
12808,4.2857
12809,5.4871
12810,10.565
12811,16.56
12812,19.534
12813,16.083
12814,10.741
12815,6.6448
12816,1.8625
12817,-0.33994
12818,4.2711
12819,6.1854
12820,2.576
12821,1.736
12822,6.7965
12823,13.179
12824,13.484
12825,4.5284
12826,-8.0222
12827,-15.855
12828,-12.598
12829,-3.4313
12830,0.30021
12831,-3.8441
12832,-7.5837
12833,-8.0666
12834,-9.3199
12835,-9.7763
12836,-8.8527
12837,-6.2203
12838,-2.3998
12839,0.14115
12840,-0.89075
12841,-0.50413
12842,1.4098
12843,0.28928
12844,0.53285
12845,0.30724
12846,-0.88313
12847,-0.16534
12848,0.21101
12849,-0.15449
12850,0.36821
12851,-2.0533
12852,-7.5107
12853,-10.965
12854,-8.7952
12855,-4.7995
12856,-4.6043
12857,-9.2721
12858,-11.895
12859,-8.0743
12860,0.77284
12861,8.3778
12862,11.285
12863,8.4514
12864,2.4376
12865,-0.40918
12866,-1.5114
12867,0.29847
12868,4.0609
12869,4.4678
12870,5.2749
12871,7.6938
12872,10.22
12873,12.364
12874,8.6112
12875,3.8395
12876,5.2731
12877,5.0597
12878,0.42396
12879,-0.2874
12880,1.6402
12881,3.4641
12882,2.8289
12883,-2.2105
12884,-4.0555
12885,-3.0978
12886,-3.6868
12887,-2.8569
12888,-1.2577
12889,-3.0537
12890,-5.2314
12891,-6.276
12892,-5.3936
12893,-3.0589
12894,-1.0469
12895,-1.4875
12896,-4.2815
12897,-7.5238
12898,-6.0919
12899,-0.99994
12900,5.2348
12901,9.6502
12902,7.7497
12903,2.2023
12904,0.76686
12905,0.45388
12906,-1.236
12907,0.40327
12908,3.9438
12909,6.0614
12910,5.9188
12911,5.2177
12912,4.7861
12913,5.1322
12914,5.4514
12915,2.3659
12916,-3.976
12917,-4.2822
12918,0.14487
12919,3.0265
12920,2.7521
12921,1.6848
12922,6.8361
12923,9.3068
12924,6.4537
12925,3.7754
12926,4.876
12927,1.2073
12928,-4.5284
12929,-6.5129
12930,-3.3624
12931,0.10842
12932,-1.4666
12933,-3.3258
12934,-3.4919
12935,-1.6565
12936,-0.80431
12937,-2.9706
12938,-6.0402
12939,-6.7771
12940,-5.8953
12941,-6.3525
12942,-5.2689
12943,-3.1207
12944,-2.8904
12945,0.90367
12946,4.1491
12947,7.6495
12948,8.9163
12949,7.6913
12950,9.5109
12951,12.842
12952,14.535
12953,10.838
12954,7.3854
12955,7.5885
12956,5.4918
12957,1.2663
12958,-4.4759
12959,-10.049
12960,-10.034
12961,-8.2721
12962,-6.3225
12963,-3.514
12964,-0.094393
12965,4.3115
12966,9.3922
12967,15.422
12968,18.209
12969,17.708
12970,12.673
12971,7.6193
12972,5.7375
12973,6.5059
12974,9.2588
12975,6.8038
12976,-1.1598
12977,-1.9767
12978,3.1252
12979,4.5148
12980,3.5008
12981,2.6204
12982,-0.028064
12983,-4.3286
12984,-6.2803
12985,-2.8328
12986,-0.53922
12987,-2.7403
12988,-4.0911
12989,-5.672
12990,-5.397
12991,0.28468
12992,2.5828
12993,-0.058167
12994,-3.9768
12995,-6.0201
12996,-3.6317
12997,1.045
12998,0.62324
12999,-2.468
13000,-6.4956
13001,-9.6423
13002,-7.1714
13003,-2.0303
13004,-0.94776
13005,-5.948
13006,-15.023
13007,-16.049
13008,-9.5359
13009,-0.65379
13010,5.0827
13011,3.161
13012,0.77835
13013,-0.68032
13014,-4.2938
13015,-3.6159
13016,1.124
13017,3.6709
13018,3.2617
13019,0.27203
13020,-3.9922
13021,-8.2318
13022,-7.972
13023,-3.9641
13024,1.6865
13025,5.6089
13026,2.4666
13027,0.25628
13028,2.1503
13029,10.016
13030,18.488
13031,21.013
13032,19.369
13033,15.813
13034,10.673
13035,6.8573
13036,8.1869
13037,9.8543
13038,5.0932
13039,-1.6584
13040,-5.1441
13041,-4.2371
13042,-0.085687
13043,-0.30947
13044,-4.2874
13045,-4.3917
13046,-3.7344
13047,-5.2419
13048,-2.7246
13049,4.5501
13050,10.599
13051,11.719
13052,13.027
13053,16.719
13054,13.632
13055,7.6669
13056,4.137
13057,2.5125
13058,0.94939
13059,-3.0314
13060,-5.5443
13061,0.18011
13062,7.0643
13063,8.1795
13064,7.2273
13065,6.8642
13066,4.0542
13067,1.8079
13068,2.327
13069,1.4916
13070,2.8416
13071,8.6735
13072,9.7946
13073,2.7359
13074,-3.3214
13075,-2.0848
13076,-0.24117
13077,-1.7137
13078,-5.0319
13079,-6.8164
13080,-0.86373
13081,7.2874
13082,11.749
13083,10.891
13084,5.5051
13085,-1.6765
13086,-8.5873
13087,-10.058
13088,-5.1736
13089,0.36029
13090,1.7417
13091,2.7183
13092,3.5615
13093,0.75349
13094,-8.7742
13095,-13.597
13096,-8.3947
13097,-1.3883
13098,4.7278
13099,8.9377
13100,9.1905
13101,6.8301
13102,3.2713
13103,0.61821
13104,0.59
13105,3.5164
13106,6.6801
13107,6.8045
13108,3.5134
13109,4.429
13110,6.1425
13111,4.9198
13112,6.3167
13113,11.761
13114,9.8792
13115,4.9784
13116,2.5437
13117,1.4874
13118,3.2713
13119,7.7736
13120,9.1268
13121,4.0442
13122,-0.099591
13123,0.32106
13124,0.18679
13125,-0.62473
13126,-4.2582
13127,-7.9687
13128,-5.8214
13129,-0.62862
13130,3.0959
13131,3.2336
13132,5.0217
13133,9.71
13134,11.861
13135,8.1701
13136,4.1906
13137,3.8322
13138,2.0138
13139,1.5531
13140,2.3476
13141,4.4999
13142,7.3232
13143,7.6344
13144,7.8352
13145,9.0408
13146,2.7413
13147,-5.8724
13148,-10.369
13149,-9.0323
13150,-2.7026
13151,4.288
13152,3.0242
13153,-3.0301
13154,-6.2663
13155,-6.7081
13156,-7.5633
13157,-12.94
13158,-19.104
13159,-19.912
13160,-14.682
13161,-7.6024
13162,-0.36198
13163,0.048263
13164,-1.5443
13165,1.0609
13166,6.037
13167,10.196
13168,11.41
13169,9.4002
13170,2.9157
13171,-2.6576
13172,-0.72362
13173,1.6657
13174,1.9198
13175,2.3973
13176,0.0027456
13177,-7.7051
13178,-16.895
13179,-19.055
13180,-14.095
13181,-7.5943
13182,-1.5305
13183,0.81907
13184,-2.9622
13185,-7.3176
13186,-9.0004
13187,-9.1417
13188,-8.0023
13189,-4.3317
13190,0.54245
13191,2.9937
13192,1.6864
13193,-0.67122
13194,-5.0359
13195,-7.0787
13196,-7.2044
13197,-8.312
13198,-6.0103
13199,-4.2277
13200,-1.145
13201,9.0606
13202,14.768
13203,7.8798
13204,1.3397
13205,3.9541
13206,5.4478
13207,3.5715
13208,3.9147
13209,2.2666
13210,-3.87
13211,-7.3422
13212,-5.4174
13213,3.4757
13214,24.447
13215,38.2
13216,30.68
13217,12.219
13218,-2.8231
13219,-10.834
13220,-12.781
13221,-14.965
13222,-18.834
13223,-17.923
13224,-15.231
13225,-10.469
13226,-6.4278
13227,-7.6087
13228,-5.3759
13229,3.6014
13230,6.8993
13231,3.9765
13232,2.5753
13233,6.2559
13234,6.2915
13235,1.1302
13236,-4.1078
13237,-8.3444
13238,-9.9803
13239,-7.0228
13240,-6.3748
13241,-8.9138
13242,-8.8157
13243,-3.1117
13244,1.8211
13245,3.3022
13246,5.5528
13247,5.3875
13248,0.12206
13249,-2.0778
13250,0.5319
13251,5.9477
13252,7.4264
13253,3.6526
13254,4.3629
13255,6.7377
13256,6.2324
13257,5.0104
13258,3.2704
13259,3.9795
13260,5.9761
13261,6.0736
13262,5.7233
13263,9.1532
13264,15.333
13265,18.854
13266,15.001
13267,8.8856
13268,5.4212
13269,6.5514
13270,7.953
13271,1.2236
13272,-7.3635
13273,-8.0008
13274,-4.8546
13275,-2.0389
13276,2.6324
13277,8.1929
13278,9.7826
13279,3.9972
13280,-1.0674
13281,-1.9717
13282,1.0764
13283,4.263
13284,4.4125
13285,1.795
13286,-2.2871
13287,-5.5532
13288,-8.8238
13289,-11.387
13290,-10.129
13291,-6.4401
13292,-5.1478
13293,-9.1807
13294,-13.053
13295,-7.8574
13296,0.63132
13297,3.7271
13298,1.9136
13299,2.4223
13300,4.9695
13301,4.5347
13302,4.2386
13303,8.7431
13304,9.2238
13305,4.0258
13306,-0.83819
13307,-0.63046
13308,0.55268
13309,-1.7529
13310,2.8865
13311,11.332
13312,7.3667
13313,-4.0212
13314,-7.1518
13315,-8.0262
13316,-7.6945
13317,-3.4714
13318,-1.8506
13319,-2.7502
13320,-6.3961
13321,-11.422
13322,-12.29
13323,-7.5345
13324,-5.808
13325,-11.802
13326,-14.407
13327,-8.0596
13328,-6.3691
13329,-9.52
13330,-11.089
13331,-8.8426
13332,-10.777
13333,-14.813
13334,-9.9619
13335,-1.9499
13336,0.90728
13337,-1.7765
13338,-4.06
13339,-5.8516
13340,-7.5349
13341,-9.7117
13342,-8.7996
13343,-2.6379
13344,0.34323
13345,-0.34356
13346,3.766
13347,12.08
13348,12.645
13349,3.5377
13350,-0.0036441
13351,2.107
13352,4.2324
13353,4.195
13354,1.3765
13355,-0.94802
13356,-2.7446
13357,-0.78346
13358,3.2244
13359,4.7539
13360,3.8472
13361,3.7293
13362,3.2341
13363,-3.5255
13364,-9.1216
13365,-6.5854
13366,-1.0771
13367,2.0171
13368,1.0108
13369,-0.46769
13370,1.5574
13371,8.3269
13372,15.654
13373,17.649
13374,10.715
13375,2.4689
13376,1.0301
13377,0.876
13378,1.5354
13379,5.1689
13380,3.3765
13381,-1.2788
13382,-3.2649
13383,-2.9943
13384,-1.0074
13385,2.7578
13386,9.9554
13387,16.816
13388,16.792
13389,8.995
13390,2.6946
13391,-1.7458
13392,-7.6072
13393,-6.4091
13394,0.22374
13395,5.3553
13396,6.8494
13397,7.8421
13398,12.373
13399,11.496
13400,4.5879
13401,-2.686
13402,-5.2709
13403,-2.6781
13404,-1.1874
13405,-1.5148
13406,-1.7082
13407,0.056111
13408,5.2251
13409,10.541
13410,12.65
13411,12.058
13412,8.6048
13413,7.7781
13414,9.3345
13415,12.007
13416,13.023
13417,7.6441
13418,6.1007
13419,4.2335
13420,-1.4437
13421,-2.5467
13422,1.8778
13423,4.7504
13424,7.6054
13425,12.069
13426,10.192
13427,4.4949
13428,2.256
13429,5.804
13430,8.2061
13431,5.4747
13432,-1.0553
13433,-7.8473
13434,-11.834
13435,-12.344
13436,-10.157
13437,-7.6623
13438,-10.156
13439,-16.084
13440,-17.135
13441,-13.449
13442,-9.596
13443,-8.6404
13444,-8.7142
13445,-13.466
13446,-16.574
13447,-11.684
13448,-8.0622
13449,-9.5259
13450,-8.7706
13451,-5.1542
13452,-3.4096
13453,-5.0123
13454,-9.2027
13455,-10.926
13456,-8.5705
13457,-3.6683
13458,-4.22
13459,-9.8279
13460,-12.388
13461,-5.7168
13462,2.2521
13463,4.1546
13464,0.43181
13465,-6.3622
13466,-13.409
13467,-15.734
13468,-9.7833
13469,-4.308
13470,-3.1554
13471,0.67721
13472,5.9393
13473,8.0228
13474,5.6979
13475,4.9088
13476,6.2853
13477,4.2972
13478,5.3581
13479,9.6832
13480,11.475
13481,8.0596
13482,3.1691
13483,3.1148
13484,8.7769
13485,11.723
13486,7.6096
13487,6.2926
13488,12.205
13489,18.003
13490,16.355
13491,11.017
13492,6.4559
13493,2.7007
13494,-0.95357
13495,-3.0639
13496,-4.6446
13497,-3.6972
13498,-1.1936
13499,-1.7767
13500,-7.7459
13501,-13.1
13502,-15.94
13503,-14.95
13504,-8.4975
13505,-0.54214
13506,3.926
13507,3.9627
13508,3.3273
13509,4.7449
13510,4.6652
13511,1.3694
13512,-1.4906
13513,-2.7507
13514,-3.4258
13515,-3.2784
13516,-3.1103
13517,-5.0296
13518,-7.1746
13519,-3.3427
13520,4.3884
13521,9.5054
13522,9.573
13523,7.3945
13524,4.2423
13525,-1.8086
13526,-3.589
13527,2.0252
13528,7.3428
13529,8.428
13530,3.5701
13531,-0.34361
13532,0.045973
13533,2.4098
13534,2.6741
13535,0.37925
13536,-4.7279
13537,-9.6558
13538,-14.243
13539,-12.824
13540,-7.8763
13541,-6.4991
13542,-9.3178
13543,-14.29
13544,-10.867
13545,1.7044
13546,7.8716
13547,3.0155
13548,-3.9732
13549,-5.9333
13550,-6.4159
13551,-4.6831
13552,0.63162
13553,3.0566
13554,2.5065
13555,3.0249
13556,1.9567
13557,-0.41749
13558,-2.882
13559,-1.4868
13560,3.8878
13561,7.4829
13562,5.5851
13563,1.5504
13564,-3.7877
13565,-9.657
13566,-10.277
13567,-4.8641
13568,-2.154
13569,-2.3159
13570,-0.81378
13571,0.80581
13572,1.6022
13573,2.7813
13574,8.6956
13575,12.607
13576,7.2638
13577,-1.884
13578,-3.4285
13579,1.4169
13580,3.8868
13581,4.8006
13582,7.2082
13583,8.2665
13584,5.194
13585,-1.8035
13586,-1.1101
13587,3.9308
13588,3.4171
13589,-1.1247
13590,-5.3977
13591,-5.3448
13592,-1.2597
13593,1.1201
13594,-0.050502
13595,-1.327
13596,-2.1719
13597,-4.6751
13598,-7.4091
13599,-4.681
13600,0.37519
13601,5.7632
13602,8.0869
13603,4.6522
13604,1.4226
13605,1.2574
13606,4.9772
13607,11.787
13608,17.055
13609,19.108
13610,16.785
13611,12.55
13612,8.8849
13613,6.9196
13614,7.5638
13615,8.0673
13616,8.341
13617,12.43
13618,21.4
13619,24.709
13620,18.078
13621,9.2228
13622,5.2225
13623,8.4739
13624,10.998
13625,8.1516
13626,8.7454
13627,11.531
13628,10.347
13629,7.4351
13630,8.9111
13631,10.548
13632,8.6568
13633,7.8301
13634,7.4087
13635,2.8588
13636,-1.5006
13637,-2.9335
13638,-1.5759
13639,1.9214
13640,3.9143
13641,7.5827
13642,9.7671
13643,6.7572
13644,3.8782
13645,3.2897
13646,4.618
13647,5.7607
13648,3.713
13649,3.2191
13650,6.1526
13651,7.9311
13652,2.6477
13653,-3.9606
13654,-1.8055
13655,4.8895
13656,7.2836
13657,5.8263
13658,8.5913
13659,11.977
13660,8.8748
13661,0.83779
13662,-2.6644
13663,-0.24166
13664,-0.23531
13665,-4.3196
13666,-5.9035
13667,-4.4437
13668,-0.89103
13669,1.9507
13670,5.7781
13671,9.6603
13672,7.9041
13673,4.6194
13674,3.5306
13675,2.6857
13676,-0.52955
13677,-2.6732
13678,1.8555
13679,7.1723
13680,9.9365
13681,10.888
13682,8.9428
13683,4.1079
13684,-1.5873
13685,-2.825
13686,-1.8775
13687,-3.3839
13688,-4.6831
13689,-4.6122
13690,-4.0538
13691,-0.71963
13692,3.2051
13693,4.4663
13694,2.4218
13695,4.0208
13696,9.4588
13697,10.252
13698,11.587
13699,12.321
13700,9.2671
13701,3.1181
13702,-5.5054
13703,-9.4795
13704,-5.8917
13705,0.94291
13706,2.5008
13707,2.1486
13708,-0.012531
13709,-4.4681
13710,-4.0102
13711,0.35641
13712,-0.63321
13713,-4.7336
13714,-6.1593
13715,-3.8812
13716,-2.8973
13717,-2.3503
13718,-3.4178
13719,-8.7116
13720,-11.473
13721,-6.8679
13722,0.13551
13723,8.6846
13724,12.131
13725,8.0856
13726,-2.7587
13727,-11.217
13728,-10.731
13729,-8.3094
13730,-5.7625
13731,-1.2265
13732,2.7326
13733,4.0039
13734,-0.2371
13735,-5.6679
13736,-6.7009
13737,-4.3257
13738,-1.3931
13739,2.1655
13740,3.9537
13741,7.7807
13742,8.5949
13743,2.4591
13744,-4.1842
13745,-6.6906
13746,-7.6322
13747,-5.7459
13748,2.9172
13749,7.6414
13750,1.7551
13751,-6.0946
13752,-5.0532
13753,1.1766
13754,5.4566
13755,6.007
13756,7.1024
13757,6.2492
13758,3.2871
13759,0.12267
13760,-2.4386
13761,-3.4525
13762,-0.83198
13763,4.2723
13764,3.7865
13765,1.0452
13766,-1.0693
13767,-5.0865
13768,-6.9499
13769,-2.3207
13770,3.8041
13771,6.0952
13772,5.376
13773,4.7791
13774,3.3757
13775,-3.5982
13776,-8.7931
13777,-8.4857
13778,-9.5701
13779,-12.828
13780,-17.047
13781,-14.448
13782,-8.5673
13783,-10.352
13784,-16.436
13785,-13.114
13786,-1.8476
13787,12.134
13788,19.402
13789,17.614
13790,19.316
13791,28.534
13792,38.641
13793,41.97
13794,37.851
13795,31.32
13796,26.328
13797,23.218
13798,20.476
13799,21.884
13800,26.399
13801,29.533
13802,28.463
13803,24.433
13804,20.773
13805,17.237
13806,12.642
13807,8.0747
13808,9.639
13809,13.208
13810,12.24
13811,9.2079
13812,13.241
13813,22.548
13814,27.021
13815,23.503
13816,17.559
13817,17.38
13818,18.605
13819,16.952
13820,15.537
13821,14.323
13822,9.5036
13823,5.9131
13824,4.1844
13825,4.5446
13826,8.7253
13827,12.074
13828,10.482
13829,6.5914
13830,3.7453
13831,5.4429
13832,7.5638
13833,9.9219
13834,12.761
13835,15.409
13836,12.934
13837,3.9199
13838,-5.6702
13839,-10.505
13840,-8.782
13841,-8.2933
13842,-4.6873
13843,3.1648
13844,6.225
13845,2.406
13846,-2.015
13847,-2.0303
13848,-0.89836
13849,0.18251
13850,0.10404
13851,-0.36842
13852,0.41468
13853,4.0831
13854,7.0736
13855,10.174
13856,11.167
13857,7.4985
13858,-0.50653
13859,-8.9241
13860,-10.757
13861,-8.4246
13862,-6.8321
13863,-5.7592
13864,-3.6636
13865,-1.3245
13866,-2.1446
13867,-1.3825
13868,2.615
13869,3.8656
13870,2.7247
13871,0.15621
13872,-1.6895
13873,-4.603
13874,-4.7128
13875,-1.7459
13876,0.95483
13877,0.93418
13878,-0.27721
13879,-3.0079
13880,-5.0911
13881,-3.8312
13882,-3.0363
13883,-6.638
13884,-8.5261
13885,-6.6454
13886,-7.141
13887,-7.0581
13888,-4.3601
13889,-3.4888
13890,-5.28
13891,-2.7674
13892,6.3811
13893,15.995
13894,16.062
13895,10.411
13896,4.0898
13897,-0.098997
13898,-2.8878
13899,-2.1057
13900,0.25085
13901,2.0522
13902,1.842
13903,-0.55239
13904,-2.2575
13905,-2.0196
13906,-2.1903
13907,-3.7378
13908,-4.9259
13909,-6.6977
13910,-4.5727
13911,0.31334
13912,2.2532
13913,2.9861
13914,6.4927
13915,12.08
13916,14.862
13917,11.864
13918,7.6341
13919,0.58284
13920,-3.357
13921,0.027884
13922,4.778
13923,4.0251
13924,-4.0836
13925,-7.4552
13926,-4.4298
13927,-1.5622
13928,-2.9702
13929,-4.352
13930,-4.1108
13931,-3.8507
13932,-3.6873
13933,-2.0653
13934,-2.6069
13935,-4.5226
13936,-1.945
13937,3.4013
13938,3.6952
13939,1.736
13940,1.4324
13941,-0.67554
13942,-1.3333
13943,3.5283
13944,9.5403
13945,10.423
13946,11.231
13947,12.671
13948,8.7095
13949,3.5879
13950,0.17855
13951,0.13307
13952,0.40583
13953,0.1519
13954,0.51255
13955,-0.35212
13956,-3.7721
13957,-6.898
13958,-6.2829
13959,-0.83489
13960,4.0558
13961,6.1289
13962,6.6721
13963,2.1725
13964,-9.0162
13965,-19.578
13966,-18.643
13967,-13.888
13968,-14.658
13969,-16.191
13970,-13.159
13971,-8.1238
13972,-5.6409
13973,-5.0437
13974,-4.9615
13975,-3.9962
13976,-1.3008
13977,-1.4838
13978,-6.1834
13979,-7.205
13980,-3.838
13981,-0.14236
13982,0.53501
13983,2.8212
13984,8.507
13985,10.334
13986,4.6771
13987,-1.8091
13988,-3.1226
13989,-3.2474
13990,-3.7403
13991,-3.8186
13992,-6.5706
13993,-8.3535
13994,-2.6223
13995,3.9549
13996,4.954
13997,3.473
13998,-0.504
13999,-5.9858
14000,-7.7419
14001,-6.0267
14002,-4.0273
14003,-2.5139
14004,-3.3562
14005,0.22604
14006,8.5603
14007,13.649
14008,14.834
14009,10.68
14010,6.8582
14011,7.6362
14012,9.732
14013,11.72
14014,11.841
14015,9.7047
14016,4.3719
14017,-2.4587
14018,-2.5501
14019,0.011824
14020,1.7078
14021,-0.58541
14022,-0.041523
14023,10.195
14024,18.413
14025,18.073
14026,14.782
14027,11.068
14028,6.614
14029,4.8215
14030,7.8711
14031,11.833
14032,14.104
14033,12.81
14034,9.1444
14035,4.7415
14036,-2.0747
14037,-9.302
14038,-11.889
14039,-5.6865
14040,2.7008
14041,2.4831
14042,0.41204
14043,-3.8446
14044,-9.6039
14045,-12.278
14046,-11.075
14047,-9.4793
14048,-8.3234
14049,-10.291
14050,-14.303
14051,-10.672
14052,-2.8029
14053,-0.25208
14054,-1.9744
14055,-2.4443
14056,-4.0143
14057,-7.1212
14058,-5.3617
14059,1.6807
14060,4.9242
14061,2.6185
14062,-1.4102
14063,1.0973
14064,6.3474
14065,10.444
14066,10.847
14067,6.6805
14068,3.2807
14069,5.5054
14070,9.1817
14071,9.612
14072,5.5952
14073,-0.76106
14074,-3.8267
14075,-1.6109
14076,-1.5341
14077,-7.422
14078,-9.6678
14079,-4.2724
14080,4.5971
14081,5.9842
14082,3.4824
14083,1.5458
14084,0.81935
14085,4.0786
14086,9.4185
14087,11.996
14088,5.4669
14089,-0.98323
14090,-3.1969
14091,0.37251
14092,5.7415
14093,6.0878
14094,6.8377
14095,6.0907
14096,2.685
14097,2.02
14098,3.1272
14099,5.358
14100,7.0534
14101,8.4931
14102,7.0326
14103,4.2002
14104,3.3173
14105,7.2041
14106,9.4706
14107,8.8216
14108,5.9479
14109,-0.78671
14110,-6.4623
14111,-7.8554
14112,-8.2811
14113,-6.1613
14114,0.34277
14115,6.4936
14116,5.1836
14117,4.0955
14118,7.0678
14119,5.85
14120,3.8758
14121,6.3141
14122,9.1261
14123,4.3496
14124,0.039343
14125,0.37028
14126,-0.51783
14127,-2.8633
14128,-3.8499
14129,-3.9751
14130,-4.0602
14131,-2.3932
